0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.29883819818496704,0.735647439956665,-0.802352786064148,0.3195447325706482,0.6513314843177795,-0.7838140726089478,0.3351559340953827,0.6432496309280396,-0.783511757850647,0.3500848412513733,0.6353314518928528,-0.783774733543396,0.2592509090900421,0.6646564602851868,-0.7895657420158386,0.23290614783763885,0.6656721234321594,-0.7885841131210327,0.21183829009532928,0.6658347249031067,-0.7885786890983582,0.36839112639427185,0.6267068982124329,-0.48864132165908813,0.17216137051582336,0.6641360521316528,-0.4965056777000427,0.32593318819999695,0.7834254503250122,-0.6771612763404846,0.2638249099254608,0.8026768565177917,-0.6785424947738647,0.4533535838127136,0.8881828188896179,-0.2683391869068146,0.08133547753095627,0.9314702749252319,-0.2993340492248535,0.584337592124939,1.1801944971084595,-0.10736437141895294,0.023851606994867325,1.3198814392089844,-0.17114131152629852,0.6019932627677917,1.474724531173706,-0.19069840013980865,0.03980840742588043,1.5660022497177124,-0.38651788234710693,0.6367736458778381,1.5657272338867188,-0.24635450541973114,0.05306648090481758,1.6875808238983154,-0.4503364562988281,0.6044142842292786,1.5684762001037598,-0.2926380932331085,0.08141462504863739,1.6702207326889038,-0.5371575951576233,0.5796709060668945,1.5420984029769897,-0.221469447016716,0.09818174690008163,1.6356526613235474,-0.43142828345298767,0.4501468539237976,1.579383373260498,-0.03762756288051605,0.183372363448143,1.6143654584884644,0.04165465384721756,0.47734466195106506,2.1469614505767822,-0.07467461377382278,0.24468672275543213,2.175140142440796,0.07222031056880951,0.48916101455688477,2.6653480529785156,0.3818236291408539,0.2628129720687866,2.6850876808166504,0.3642374873161316,0.49593719840049744,2.7380764484405518,0.39888688921928406,0.2593384385108948,2.7635409832000732,0.38158196210861206,0.4585050940513611,2.845989227294922,-0.08103317022323608,0.29984888434410095,2.846240520477295,-0.15980026125907898
0.29619088768959045,0.735594630241394,-0.771748423576355,0.31804031133651733,0.6510311961174011,-0.7531301975250244,0.3335704505443573,0.6429584622383118,-0.7528486847877502,0.3483155369758606,0.6350347399711609,-0.7530599236488342,0.25672680139541626,0.6644075512886047,-0.7615600228309631,0.2304123193025589,0.6654958128929138,-0.7606136798858643,0.20964249968528748,0.665717363357544,-0.7606097459793091,0.36731666326522827,0.6266382336616516,-0.46446290612220764,0.171587273478508,0.6639854311943054,-0.4806160032749176,0.32417598366737366,0.7832509875297546,-0.6482568979263306,0.2614169716835022,0.8024371266365051,-0.6524568796157837,0.4547964036464691,0.888222336769104,-0.26275092363357544,0.0804053395986557,0.9259397983551025,-0.2835928499698639,0.5843866467475891,1.1784104108810425,-0.11675063520669937,0.026819799095392227,1.3166861534118652,-0.1668398678302765,0.595325767993927,1.4751789569854736,-0.19565756618976593,0.04959379881620407,1.5713565349578857,-0.3736807405948639,0.6280847787857056,1.5658419132232666,-0.25409996509552,0.05292490869760513,1.6766629219055176,-0.43382614850997925,0.5950950384140015,1.5688884258270264,-0.2951497733592987,0.08026213943958282,1.659481406211853,-0.5151416659355164,0.5719422101974487,1.5427666902542114,-0.22543294727802277,0.0969044640660286,1.6247074604034424,-0.4163520932197571,0.44767141342163086,1.5769140720367432,-0.04109886661171913,0.1822456270456314,1.61050283908844,0.04526263102889061,0.4705759882926941,2.142421245574951,-0.04926346614956856,0.23857173323631287,2.168731689453125,0.1253514140844345,0.4792046546936035,2.6589512825012207,0.4404030740261078,0.25571033358573914,2.6757254600524902,0.5022526383399963,0.48589515686035156,2.7305238246917725,0.46100395917892456,0.2518795132637024,2.7534143924713135,0.5323171615600586,0.4484383463859558,2.8404648303985596,-0.01663355529308319,0.2957001030445099,2.8384554386138916,0.007953565567731857
0.29504379630088806,0.7357192635536194,-0.7724141478538513,0.3170846104621887,0.6507973074913025,-0.7529524564743042,0.33244389295578003,0.6427224278450012,-0.7526654601097107,0.3469446301460266,0.6348046660423279,-0.752875030040741,0.2557818293571472,0.6645251512527466,-0.7625394463539124,0.22957924008369446,0.6658331155776978,-0.7615973353385925,0.20895735919475555,0.6661819815635681,-0.7615758180618286,0.3660221993923187,0.626548707485199,-0.46363288164138794,0.17146220803260803,0.6642040610313416,-0.4854075312614441,0.32328686118125916,0.7831218242645264,-0.6492513418197632,0.26059621572494507,0.8023828864097595,-0.6547940969467163,0.45639365911483765,0.888262152671814,-0.2626919150352478,0.08019421994686127,0.9230902194976807,-0.2860316336154938,0.5838769674301147,1.1777503490447998,-0.11849836260080338,0.02851705253124237,1.315683126449585,-0.15570515394210815,0.5910972356796265,1.4736926555633545,-0.19420573115348816,0.04540055990219116,1.5579553842544556,-0.3367541432380676,0.6229957342147827,1.563679575920105,-0.25143903493881226,0.05292394757270813,1.6685978174209595,-0.3925836682319641,0.5896564722061157,1.5669405460357666,-0.28909263014793396,0.07970485091209412,1.6507017612457275,-0.47173625230789185,0.5672343969345093,1.5409010648727417,-0.22210562229156494,0.096082903444767,1.616064429283142,-0.3779293894767761,0.4466235637664795,1.5721924304962158,-0.042398348450660706,0.18213574588298798,1.6047018766403198,0.046634476631879807,0.46905773878097534,2.1374945640563965,-0.054175328463315964,0.23816318809986115,2.1629912853240967,0.12508569657802582,0.47780051827430725,2.6539711952209473,0.4185720980167389,0.256329745054245,2.6703405380249023,0.5008002519607544,0.4846406877040863,2.724698781967163,0.43744024634361267,0.25257861614227295,2.747368812561035,0.5296980142593384,0.44752389192581177,2.8358280658721924,-0.038612786680459976,0.2969585061073303,2.8343632221221924,-0.0026283343322575092
0.29490387439727783,0.7382832765579224,-0.8510090112686157,0.31680405139923096,0.6522662043571472,-0.8364077806472778,0.3320997953414917,0.6440083384513855,-0.8362100720405579,0.3465750515460968,0.6359738111495972,-0.8363875150680542,0.25538185238838196,0.6670219898223877,-0.8442269563674927,0.2289370596408844,0.6684353351593018,-0.8434335589408875,0.20822569727897644,0.6685764193534851,-0.843457043170929,0.365487277507782,0.626995861530304,-0.5382300615310669,0.17145273089408875,0.665214478969574,-0.5507324934005737,0.32295703887939453,0.7841665148735046,-0.7204139828681946,0.26035183668136597,0.8049890995025635,-0.7226617932319641,0.4574660360813141,0.89108806848526,-0.3071971535682678,0.0786450058221817,0.9227486252784729,-0.3055902123451233,0.5878931283950806,1.1799570322036743,-0.17579083144664764,0.02657756768167019,1.3164855241775513,-0.16048382222652435,0.591583788394928,1.4818538427352905,-0.2887890934944153,0.04770206660032272,1.5608412027359009,-0.39180317521095276,0.6237237453460693,1.5710009336471558,-0.35961368680000305,0.0514894500374794,1.6741865873336792,-0.46169453859329224,0.5902873277664185,1.5760133266448975,-0.39761584997177124,0.07832568883895874,1.6552613973617554,-0.5402263402938843,0.5674524307250977,1.5497875213623047,-0.3173975348472595,0.09414076805114746,1.6199060678482056,-0.43492212891578674,0.4416893422603607,1.5725226402282715,-0.04483359679579735,0.1741492599248886,1.605842113494873,0.04910217598080635,0.46715831756591797,2.138491153717041,0.003151001874357462,0.23378725349903107,2.1654446125030518,0.21314683556556702,0.4799462854862213,2.653749704360962,0.557401716709137,0.25600528717041016,2.671365261077881,0.7218955159187317,0.48688453435897827,2.724799633026123,0.5867186784744263,0.25288066267967224,2.748948335647583,0.7646124362945557,0.4500228464603424,2.8368492126464844,0.10299588739871979,0.29736778140068054,2.8353207111358643,0.214387446641922
0.2946598529815674,0.7407625913619995,-0.9549407958984375,0.31633657217025757,0.653640866279602,-0.9352018237113953,0.33154985308647156,0.6452171206474304,-0.9350590705871582,0.3459097743034363,0.6370670795440674,-0.9353002309799194,0.25487497448921204,0.6691890954971313,-0.9470049738883972,0.2284781038761139,0.6707280874252319,-0.946273684501648,0.20774836838245392,0.6708011031150818,-0.9463265538215637,0.36445891857147217,0.6273540258407593,-0.6098026037216187,0.1714397668838501,0.666360080242157,-0.6392331123352051,0.32267865538597107,0.7854201793670654,-0.813410758972168,0.2601572871208191,0.8073722720146179,-0.8210577964782715,0.4583498537540436,0.8946759104728699,-0.3411543071269989,0.07519076764583588,0.9228459596633911,-0.37066006660461426,0.5895580053329468,1.1842455863952637,-0.18114058673381805,0.01779000647366047,1.3223037719726562,-0.2022964060306549,0.5906902551651001,1.4871323108673096,-0.3063823878765106,0.049030937254428864,1.571258783340454,-0.4344368875026703,0.6220179200172424,1.5759685039520264,-0.37680524587631226,0.05149659514427185,1.6755256652832031,-0.5057752132415771,0.5886415243148804,1.5814796686172485,-0.4202590882778168,0.07843075692653656,1.6574894189834595,-0.588390052318573,0.5660004019737244,1.5545417070388794,-0.33684951066970825,0.0932040587067604,1.6220098733901978,-0.47724682092666626,0.4375097155570984,1.5739376544952393,-0.045485496520996094,0.16869176924228668,1.6065107583999634,0.04973486810922623,0.4675229489803314,2.138746500015259,0.03914441540837288,0.2332344353199005,2.1656785011291504,0.220149427652359,0.48146551847457886,2.654846429824829,0.6382734179496765,0.25776776671409607,2.6734938621520996,0.7461478114128113,0.488055557012558,2.7261712551116943,0.6705558896064758,0.25457531213760376,2.7513725757598877,0.7891620993614197,0.45302191376686096,2.8381245136260986,0.17395271360874176,0.299528032541275,2.8368232250213623,0.2214891016483307
0.29647788405418396,0.7418729662895203,-0.7005906105041504,0.3181009590625763,0.6555286645889282,-0.6789116263389587,0.33339619636535645,0.6473544836044312,-0.6786078810691833,0.3480660617351532,0.6391588449478149,-0.6787936687469482,0.2594793736934662,0.6693150401115417,-0.6911863684654236,0.23292496800422668,0.6704704761505127,-0.6904090642929077,0.21099886298179626,0.6705761551856995,-0.6904122233390808,0.3667360246181488,0.6282322406768799,-0.40541213750839233,0.17228150367736816,0.6652040481567383,-0.4415295124053955,0.3228049874305725,0.787094235420227,-0.5851953625679016,0.26095685362815857,0.8073745369911194,-0.5945792198181152,0.45843052864074707,0.891215443611145,-0.2319852113723755,0.07511609047651291,0.9230099320411682,-0.2703000605106354,0.5899554491043091,1.1815603971481323,-0.1088605523109436,0.01175461895763874,1.3157203197479248,-0.1540781557559967,0.5909616351127625,1.4805628061294556,-0.18117450177669525,0.0503678023815155,1.5741593837738037,-0.325540155172348,0.6221979260444641,1.5695220232009888,-0.2391071766614914,0.05118188261985779,1.6782866716384888,-0.379252552986145,0.5877313613891602,1.57243812084198,-0.2680896818637848,0.07851419597864151,1.659790277481079,-0.4486541748046875,0.5657079219818115,1.5460412502288818,-0.20506641268730164,0.0932312160730362,1.623937726020813,-0.3614247441291809,0.4376595616340637,1.5736562013626099,-0.04427953436970711,0.18143713474273682,1.606149673461914,0.048452429473400116,0.4681752324104309,2.1372263431549072,0.0038570358883589506,0.23379674553871155,2.164642572402954,0.11291390657424927,0.4829767346382141,2.6529793739318848,0.4976683557033539,0.25858184695243835,2.6707961559295654,0.45633864402770996,0.4896182417869568,2.7240850925445557,0.5206275582313538,0.25562363862991333,2.7491049766540527,0.48151129484176636,0.4539474844932556,2.834831476211548,0.08157162368297577,0.30021148920059204,2.8316164016723633,-0.02911500260233879
0.30337515473365784,0.7420332431793213,-0.8823447227478027,0.3248801827430725,0.6576303839683533,-0.8515967130661011,0.3408105969429016,0.649277925491333,-0.8512937426567078,0.35634565353393555,0.6406370401382446,-0.8514323234558105,0.2718873620033264,0.6699398756027222,-0.8763588070869446,0.24791458249092102,0.6706172227859497,-0.875649631023407,0.22384634613990784,0.6704335808753967,-0.8756805658340454,0.3713451027870178,0.629442572593689,-0.5171116590499878,0.17554937303066254,0.665148913860321,-0.6173036694526672,0.32622888684272766,0.787970244884491,-0.7435568571090698,0.2682032883167267,0.8072286248207092,-0.7713936567306519,0.457345575094223,0.8878040313720703,-0.2693004012107849,0.07551495730876923,0.9231265783309937,-0.39151865243911743,0.580718994140625,1.1767122745513916,-0.09457744657993317,-0.002216500695794821,1.3137595653533936,-0.2747093737125397,0.5910916328430176,1.4674228429794312,-0.17417606711387634,0.04618263989686966,1.5777587890625,-0.4456872045993805,0.6227306127548218,1.552182912826538,-0.22931785881519318,0.04193918779492378,1.6793280839920044,-0.5008123517036438,0.588760256767273,1.5570604801177979,-0.2713719308376312,0.07227380573749542,1.6611684560775757,-0.5779248476028442,0.5658246278762817,1.5336463451385498,-0.2035788595676422,0.08626259863376617,1.626176118850708,-0.4829305112361908,0.43847495317459106,1.5712167024612427,-0.03604329377412796,0.1822754144668579,1.6066519021987915,0.040065787732601166,0.4736919403076172,2.135759115219116,0.02091263048350811,0.24354346096515656,2.165815591812134,0.0842127799987793,0.4946393370628357,2.6505823135375977,0.5685675144195557,0.2775806486606598,2.671929359436035,0.47700628638267517,0.49966511130332947,2.7215194702148438,0.5946817994117737,0.27421313524246216,2.750105857849121,0.5054978132247925,0.47731247544288635,2.830610752105713,0.1313251554965973,0.32190513610839844,2.8310024738311768,-0.04624591022729874
0.3053114414215088,0.7419806122779846,-0.8700895309448242,0.3265133202075958,0.6580429673194885,-0.8428702354431152,0.3427810072898865,0.6495576500892639,-0.8425863981246948,0.3588158190250397,0.6407037973403931,-0.8427522778511047,0.2744273841381073,0.6699013113975525,-0.8622505068778992,0.2508586049079895,0.6704766154289246,-0.8615056872367859,0.22664988040924072,0.6702734231948853,-0.8615258932113647,0.37338584661483765,0.6296034455299377,-0.5055133104324341,0.17705047130584717,0.6650936603546143,-0.5949348211288452,0.32743099331855774,0.787941038608551,-0.7359189987182617,0.27042141556739807,0.8065675497055054,-0.7562717199325562,0.4563143253326416,0.8863314390182495,-0.25567981600761414,0.07635512202978134,0.9233200550079346,-0.3764830529689789,0.5700052976608276,1.0671032667160034,-0.035048507153987885,-0.004601850640028715,1.312139630317688,-0.25853052735328674,0.5896093845367432,1.450609564781189,-0.08016593754291534,0.04633106291294098,1.5781779289245605,-0.44246020913124084,0.6231763958930969,1.5309592485427856,-0.1274472177028656,0.041116513311862946,1.6810542345046997,-0.4988802969455719,0.5888766050338745,1.5372873544692993,-0.17015141248703003,0.07219293713569641,1.6626038551330566,-0.5763996839523315,0.566267192363739,1.5164977312088013,-0.10954226553440094,0.08610182255506516,1.6272318363189697,-0.4804333746433258,0.43943580985069275,1.567941427230835,-0.036245569586753845,0.18328247964382172,1.6066581010818481,0.04025765135884285,0.47680777311325073,2.1301143169403076,0.020574089139699936,0.248234823346138,2.1650893688201904,0.11232276260852814,0.49967503547668457,2.6435508728027344,0.5647714734077454,0.2842708230018616,2.6690094470977783,0.5676522850990295,0.5042167901992798,2.7140305042266846,0.5912612676620483,0.2810986638069153,2.7471764087677,0.6023520231246948,0.4847225546836853,2.8229196071624756,0.12622223794460297,0.3289267420768738,2.824648141860962,0.04411030560731888
0.3120954930782318,0.7418054342269897,-0.7983839511871338,0.33308082818984985,0.6578829884529114,-0.7658621668815613,0.34960824251174927,0.6493548154830933,-0.7656868696212769,0.3659628629684448,0.64042729139328,-0.7658553123474121,0.2814323306083679,0.6692743897438049,-0.7868411540985107,0.2578471302986145,0.6695385575294495,-0.7860630750656128,0.23299026489257812,0.6690763831138611,-0.7860444784164429,0.37804099917411804,0.6290493607521057,-0.4441404938697815,0.17876417934894562,0.6634520292282104,-0.5244292616844177,0.33385831117630005,0.7876270413398743,-0.6679264307022095,0.2774391770362854,0.8059282898902893,-0.6889737844467163,0.45768967270851135,0.8818404078483582,-0.24623341858386993,0.07716608792543411,0.923463761806488,-0.31417056918144226,0.5737573504447937,1.0998375415802002,-0.052735596895217896,0.0027564382180571556,1.3148655891418457,-0.19510695338249207,0.5908954739570618,1.453029751777649,-0.1565801352262497,0.055682338774204254,1.5805332660675049,-0.3941766917705536,0.6251059174537659,1.5343873500823975,-0.2281293123960495,0.04791431501507759,1.6821898221969604,-0.4534413814544678,0.5893065929412842,1.5409111976623535,-0.25738510489463806,0.07819439470767975,1.6637097597122192,-0.5326381325721741,0.566390335559845,1.5194445848464966,-0.1821143925189972,0.09196990728378296,1.6281248331069946,-0.43366479873657227,0.4421817362308502,1.565968632698059,-0.044897548854351044,0.18559037148952484,1.605644941329956,0.0487695075571537,0.47746148705482483,2.127527952194214,0.006828138139098883,0.24919696152210236,2.1629700660705566,0.1760861575603485,0.49966177344322205,2.640439510345459,0.5430428981781006,0.28369513154029846,2.6643333435058594,0.6462019681930542,0.5041617751121521,2.7108116149902344,0.5689026713371277,0.2805597186088562,2.7422502040863037,0.683841347694397,0.4840919077396393,2.8202662467956543,0.10570813715457916,0.3283584713935852,2.820437431335449,0.14788009226322174
0.31547531485557556,0.7419147491455078,-0.8047257661819458,0.3367477059364319,0.6580957174301147,-0.7680542469024658,0.3534414768218994,0.6497055888175964,-0.7679497003555298,0.3700123727321625,0.6409159898757935,-0.7681169509887695,0.28494760394096375,0.6691863536834717,-0.7956606149673462,0.2612094283103943,0.6694967746734619,-0.7948936223983765,0.23609206080436707,0.6688550114631653,-0.7948086261749268,0.38104426860809326,0.629115879535675,-0.45351552963256836,0.17972449958324432,0.662325918674469,-0.5393754839897156,0.33668187260627747,0.7879317998886108,-0.6704903841018677,0.2802595794200897,0.8058194518089294,-0.6983346939086914,0.4579657018184662,0.8757122755050659,-0.24770772457122803,0.07716447860002518,0.9235444664955139,-0.31499290466308594,0.5705276131629944,1.0601823329925537,-0.06466177850961685,0.005463306326419115,1.3165946006774902,-0.19317153096199036,0.5911203622817993,1.4542622566223145,-0.16678288578987122,0.059336744248867035,1.5839564800262451,-0.38739606738090515,0.6251817345619202,1.5371214151382446,-0.23437738418579102,0.05100905895233154,1.682403802871704,-0.445706844329834,0.5898122787475586,1.5433365106582642,-0.2672305405139923,0.08047256618738174,1.6643041372299194,-0.5263152718544006,0.566831111907959,1.521162748336792,-0.19359904527664185,0.09417983889579773,1.6287493705749512,-0.42725443840026855,0.4425523281097412,1.5650495290756226,-0.04690497741103172,0.18581917881965637,1.6050918102264404,0.050677262246608734,0.4773963987827301,2.126946210861206,0.005835056304931641,0.24912795424461365,2.162780523300171,0.18557509779930115,0.4984089732170105,2.640007734298706,0.5427234768867493,0.2831047773361206,2.6631267070770264,0.6548253297805786,0.5025581121444702,2.710257053375244,0.5685040354728699,0.28004276752471924,2.7404627799987793,0.6918401122093201,0.4829864501953125,2.820732355117798,0.10486449301242828,0.32700681686401367,2.8206584453582764,0.1490967720746994
