0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.5010128617286682,0.13398347795009613,-0.7635807394981384,0.5212427973747253,0.09035682678222656,-0.7164531946182251,0.534308910369873,0.0907934382557869,-0.7165769338607788,0.547618567943573,0.09148061275482178,-0.7166236042976379,0.47563523054122925,0.08723729103803635,-0.7229385375976562,0.4586583971977234,0.086769700050354,-0.7230225801467896,0.44306984543800354,0.08688557147979736,-0.7235762476921082,0.5640634894371033,0.10781019181013107,-0.40920013189315796,0.4204046130180359,0.10558169335126877,-0.43185871839523315,0.5233021974563599,0.1921762079000473,-0.6475430130958557,0.4686442017555237,0.18891197443008423,-0.6543843150138855,0.6522032618522644,0.41600334644317627,-0.2404627799987793,0.3073703646659851,0.39501285552978516,-0.27903181314468384,0.6970697641372681,0.7808163166046143,-0.19282817840576172,0.22945019602775574,0.71791672706604,-0.4446592926979065,0.6682729721069336,1.0077414512634277,-0.5345087647438049,0.20299272239208221,0.9053431749343872,-1.0989594459533691,0.6748361587524414,1.128490924835205,-0.6285282969474792,0.1755087673664093,0.9780455231666565,-1.2278584241867065,0.6318677663803101,1.0961239337921143,-0.6928849220275879,0.20948278903961182,0.9441720247268677,-1.3019797801971436,0.6241588592529297,1.0408573150634766,-0.5682682991027832,0.2278326451778412,0.9184567332267761,-1.145004153251648,0.5726861953735352,1.0047483444213867,0.0014536139788106084,0.36206507682800293,0.9994316101074219,0.0009292494505643845,0.5592594742774963,1.4738529920578003,0.16385270655155182,0.34055399894714355,1.4652460813522339,0.2326219379901886,0.5486746430397034,1.8566415309906006,0.7387481927871704,0.34129446744918823,1.846447229385376,0.7349061369895935,0.5545951128005981,1.9218649864196777,0.7769497036933899,0.33827322721481323,1.9121143817901611,0.7711878418922424,0.5077919363975525,1.9968476295471191,0.4056095480918884,0.36356282234191895,1.9827916622161865,0.3762485980987549
0.5019484162330627,0.13084085285663605,-0.6699687242507935,0.5229587554931641,0.08884818851947784,-0.6259719133377075,0.5359618663787842,0.08931051939725876,-0.6260263919830322,0.5491801500320435,0.09004636108875275,-0.625912606716156,0.47781428694725037,0.08510996401309967,-0.6336728930473328,0.46032676100730896,0.08367013931274414,-0.6336044073104858,0.4444855749607086,0.0821286216378212,-0.6341089010238647,0.5649200677871704,0.1074703112244606,-0.34602248668670654,0.4206056594848633,0.10082202404737473,-0.3743166923522949,0.5233514308929443,0.18897029757499695,-0.565639853477478,0.4690275192260742,0.1864217221736908,-0.5739685893058777,0.6503946185112,0.40944528579711914,-0.21443617343902588,0.30782976746559143,0.3866892457008362,-0.27044159173965454,0.69626784324646,0.7371122241020203,-0.185930997133255,0.2309691160917282,0.7133451104164124,-0.44471392035484314,0.6627095341682434,0.9855297803878784,-0.5203484296798706,0.21723692119121552,0.8790640234947205,-1.0488954782485962,0.6658464670181274,1.0767780542373657,-0.6145669221878052,0.2023756057024002,0.95305997133255,-1.173289179801941,0.6301540732383728,1.0565377473831177,-0.6762162446975708,0.23762385547161102,0.9260835647583008,-1.2314834594726562,0.6234797239303589,1.0161852836608887,-0.5537840723991394,0.24840161204338074,0.902287483215332,-1.0873873233795166,0.5722338557243347,1.0049151182174683,0.002934023505076766,0.3637140393257141,0.9993746876716614,-0.0006452326197177172,0.5788629055023193,1.472385287284851,0.20775310695171356,0.36498913168907166,1.4677143096923828,0.2020612210035324,0.5664873123168945,1.8577420711517334,0.7945419549942017,0.36576563119888306,1.8494452238082886,0.6505616903305054,0.5696597695350647,1.921911358833313,0.8365225791931152,0.36250975728034973,1.9140186309814453,0.6865330934524536,0.5361787676811218,2.000122547149658,0.4977687895298004,0.38985392451286316,1.9831632375717163,0.30616092681884766
0.5027245879173279,0.12978337705135345,-0.6483401656150818,0.5236786007881165,0.08836538344621658,-0.6045956015586853,0.5364208221435547,0.08882538974285126,-0.6046571731567383,0.5496171712875366,0.08958248794078827,-0.6045359969139099,0.4795933663845062,0.08448084443807602,-0.6129827499389648,0.46210941672325134,0.08277363330125809,-0.6129140257835388,0.4462997317314148,0.0807788074016571,-0.6134206056594849,0.564949631690979,0.10744481533765793,-0.32810720801353455,0.42108601331710815,0.09977100044488907,-0.35963207483291626,0.5233690738677979,0.18760639429092407,-0.545305609703064,0.4697921872138977,0.18549875915050507,-0.5545464158058167,0.6484328508377075,0.4050990641117096,-0.2027810513973236,0.3083615303039551,0.3822169601917267,-0.2658674120903015,0.6961697936058044,0.7194153070449829,-0.18020722270011902,0.23213574290275574,0.7107346653938293,-0.4440611004829407,0.6598408222198486,0.9748559594154358,-0.5088560581207275,0.2232610434293747,0.8706229329109192,-1.020093321800232,0.6615080237388611,1.0607340335845947,-0.6021376252174377,0.21105512976646423,0.9450317025184631,-1.142135739326477,0.6292912364006042,1.0421772003173828,-0.6627121567726135,0.24650681018829346,0.9199064373970032,-1.198239803314209,0.6232477426528931,1.0018941164016724,-0.5420228838920593,0.25590789318084717,0.8969313502311707,-1.057087779045105,0.5719497203826904,1.0048807859420776,0.004201679490506649,0.3652283251285553,0.9991048574447632,-0.0020108323078602552,0.5869155526161194,1.469643235206604,0.2187032401561737,0.375067800283432,1.4680421352386475,0.190551295876503,0.5752469301223755,1.8577336072921753,0.8017905950546265,0.37677276134490967,1.8496882915496826,0.6298571825027466,0.5775412917137146,1.9210766553878784,0.8438472747802734,0.3734857439994812,1.9140229225158691,0.6656650900840759,0.5482540130615234,2.00041127204895,0.510130763053894,0.4018256664276123,1.9826264381408691,0.28983935713768005
0.49883031845092773,0.12973473966121674,-0.5776816606521606,0.5207633972167969,0.08906231075525284,-0.5399775505065918,0.5326980352401733,0.08979321271181107,-0.5401590466499329,0.544010579586029,0.09074566513299942,-0.5402653217315674,0.475909948348999,0.08468298614025116,-0.5515185594558716,0.4599938988685608,0.0828680768609047,-0.5515692830085754,0.44472789764404297,0.08087467402219772,-0.5521091222763062,0.5590808987617493,0.1092318594455719,-0.2823294699192047,0.4211046099662781,0.1002669483423233,-0.32965248823165894,0.5195646286010742,0.18677864968776703,-0.47739648818969727,0.4670892357826233,0.18448950350284576,-0.49138695001602173,0.6334201097488403,0.38325127959251404,-0.13635708391666412,0.3092517852783203,0.3693842589855194,-0.23893821239471436,0.6898777484893799,0.6686955690383911,-0.05231892317533493,0.23377302289009094,0.6744353175163269,-0.3945453464984894,0.6402533054351807,0.9495480060577393,-0.2737843692302704,0.2522938549518585,0.8474461436271667,-0.8282884359359741,0.6487166881561279,1.0272414684295654,-0.34797951579093933,0.2569348216056824,0.9250819683074951,-0.9298137426376343,0.6225703954696655,1.0260765552520752,-0.398470014333725,0.2961501479148865,0.8970752954483032,-0.971858024597168,0.6133366823196411,0.9917545914649963,-0.2977181077003479,0.3007766902446747,0.8719350695610046,-0.8523748517036438,0.5620088577270508,0.9916313290596008,0.014623488299548626,0.3620010018348694,0.9839053750038147,-0.01376176904886961,0.5852563381195068,1.432511568069458,0.23571959137916565,0.37457558512687683,1.4364944696426392,0.19155476987361908,0.5733288526535034,1.8158783912658691,0.8057217597961426,0.37756478786468506,1.8119680881500244,0.6544417142868042,0.5759166479110718,1.8710639476776123,0.8495386242866516,0.37557080388069153,1.8720840215682983,0.6864496469497681,0.547471284866333,1.9603954553604126,0.5505539774894714,0.4021901488304138,1.933495044708252,0.3729020655155182
0.48914575576782227,0.13261814415454865,-0.5452266931533813,0.5095082521438599,0.0961248129606247,-0.506089448928833,0.5219079852104187,0.09805873036384583,-0.5063493251800537,0.5320594906806946,0.09969289600849152,-0.5063951015472412,0.4687283933162689,0.09113919734954834,-0.5228024125099182,0.4542965292930603,0.09004603326320648,-0.522895872592926,0.440615713596344,0.08845444768667221,-0.5234963297843933,0.543694019317627,0.11849822849035263,-0.2507881224155426,0.4198991656303406,0.108011394739151,-0.32392042875289917,0.5099169611930847,0.18762437999248505,-0.44565349817276,0.4596548080444336,0.18473657965660095,-0.46708911657333374,0.6170627474784851,0.38247567415237427,-0.07762771844863892,0.3089125156402588,0.3685981333255768,-0.23500224947929382,0.669364333152771,0.6631626486778259,0.054776616394519806,0.23493340611457825,0.6703378558158875,-0.33258864283561707,0.6271381378173828,0.9138965606689453,-0.15186573565006256,0.2819128930568695,0.8418926000595093,-0.6393373012542725,0.6361973285675049,0.992865264415741,-0.2159121334552765,0.2958889901638031,0.9191447496414185,-0.7192159295082092,0.6152782440185547,0.990513265132904,-0.26672619581222534,0.331953227519989,0.8864487409591675,-0.7622376680374146,0.604069173336029,0.9590260982513428,-0.17621713876724243,0.33314844965934753,0.8598334193229675,-0.6586131453514099,0.5443612337112427,0.980259895324707,0.028155073523521423,0.3586481809616089,0.9750233292579651,-0.02775413915514946,0.5634886026382446,1.41152024269104,0.19470107555389404,0.3722832500934601,1.4086461067199707,0.14923158288002014,0.56510990858078,1.7868596315383911,0.6302005052566528,0.3767198622226715,1.7788804769515991,0.5440067052841187,0.565800130367279,1.8370721340179443,0.6607416272163391,0.37398627400398254,1.831676959991455,0.576456606388092,0.5444252490997314,1.9217537641525269,0.3794720768928528,0.4008837342262268,1.895713448524475,0.2678779065608978
0.4780701994895935,0.1389053463935852,-0.5451781749725342,0.49924570322036743,0.10478239506483078,-0.5033676028251648,0.5121614336967468,0.10741856694221497,-0.5036216378211975,0.5224992036819458,0.10984890908002853,-0.5036002993583679,0.4595804214477539,0.09962412714958191,-0.5227516293525696,0.44544869661331177,0.0982007160782814,-0.5228447318077087,0.4335501194000244,0.0975230261683464,-0.5234123468399048,0.5322571992874146,0.12900587916374207,-0.23730838298797607,0.4130396842956543,0.11714669317007065,-0.32508382201194763,0.49768203496932983,0.19029945135116577,-0.4419092535972595,0.44731593132019043,0.1860688477754593,-0.4672301709651947,0.5984450578689575,0.38293397426605225,-0.05044569447636604,0.2976911664009094,0.3697085976600647,-0.23437830805778503,0.6486223936080933,0.6683481335639954,0.0751814991235733,0.2354472577571869,0.6730836629867554,-0.32412970066070557,0.6146907806396484,0.9187830686569214,-0.17134150862693787,0.3051970601081848,0.8357626795768738,-0.6460913419723511,0.6228964924812317,1.0018696784973145,-0.24657447636127472,0.3281354308128357,0.9072652459144592,-0.7317337393760681,0.6018247604370117,0.9928612112998962,-0.29837730526924133,0.36139434576034546,0.8769548535346985,-0.7742356657981873,0.5894201993942261,0.9604493379592896,-0.19766898453235626,0.3601905107498169,0.8520510196685791,-0.6644434332847595,0.5286494493484497,0.9718500971794128,0.035159822553396225,0.3496755361557007,0.9669685363769531,-0.034678272902965546,0.5457557439804077,1.3961905241012573,0.16279326379299164,0.3705599904060364,1.393786072731018,0.12093887478113174,0.5492123365402222,1.768334984779358,0.5786608457565308,0.3750802278518677,1.7644764184951782,0.48792505264282227,0.5484458208084106,1.817453145980835,0.606599748134613,0.37342149019241333,1.8166896104812622,0.5171613097190857,0.5350996851921082,1.9038256406784058,0.3246234357357025,0.4006001353263855,1.8822731971740723,0.2020513266324997
0.47362756729125977,0.13909845054149628,-0.5701500773429871,0.4955717623233795,0.10569263994693756,-0.5276519060134888,0.5079255104064941,0.10832720249891281,-0.5279146432876587,0.5175637006759644,0.11066794395446777,-0.5279117822647095,0.455799400806427,0.10062607377767563,-0.5467655658721924,0.44182640314102173,0.09967188537120819,-0.5468471646308899,0.42958682775497437,0.09904191642999649,-0.5474696755409241,0.5274289846420288,0.1301136165857315,-0.25751006603240967,0.41053348779678345,0.11931179463863373,-0.33812129497528076,0.4936944842338562,0.19033686816692352,-0.4656912386417389,0.4436261057853699,0.18603883683681488,-0.4902118146419525,0.5971466302871704,0.38435229659080505,-0.06830079108476639,0.2937023639678955,0.36846545338630676,-0.24348025023937225,0.6368090510368347,0.6774881482124329,0.06988559663295746,0.23707929253578186,0.6743012070655823,-0.33493685722351074,0.6094257831573486,0.9139507412910461,-0.1571573168039322,0.30918505787849426,0.8315418362617493,-0.6435502767562866,0.6173990964889526,0.9991947412490845,-0.2258547842502594,0.3323332667350769,0.9018355011940002,-0.7283197045326233,0.5949633121490479,0.9826844930648804,-0.2782938778400421,0.36510875821113586,0.8714733719825745,-0.7710260152816772,0.5813482999801636,0.9488430619239807,-0.18383176624774933,0.3635212779045105,0.8463409543037415,-0.6624241471290588,0.5214982032775879,0.9675036668777466,0.03653966262936592,0.345513254404068,0.9639171957969666,-0.03587948903441429,0.5408017039299011,1.3900192975997925,0.15678469836711884,0.3664480447769165,1.3889764547348022,0.1454215794801712,0.5438681840896606,1.7647565603256226,0.5947696566581726,0.37183183431625366,1.760704755783081,0.5601184368133545,0.5437767505645752,1.8155194520950317,0.6244926452636719,0.3685840964317322,1.8146730661392212,0.5935999751091003,0.5288378000259399,1.8996590375900269,0.32720527052879333,0.39886248111724854,1.8768409490585327,0.24231596291065216
0.4655689597129822,0.1405373513698578,-0.5930512547492981,0.4867843687534332,0.10651978105306625,-0.550247311592102,0.4997338652610779,0.1089654341340065,-0.5504676103591919,0.5103075504302979,0.11124901473522186,-0.5504724979400635,0.44711795449256897,0.10165603458881378,-0.5660628080368042,0.43297863006591797,0.10053864866495132,-0.566135048866272,0.42205318808555603,0.09998426586389542,-0.5667315721511841,0.5188882946968079,0.12973907589912415,-0.2754831314086914,0.4002589285373688,0.11917649209499359,-0.3427288830280304,0.4855387210845947,0.19098134338855743,-0.48740243911743164,0.43496155738830566,0.18629832565784454,-0.5075454711914062,0.5872684121131897,0.38523632287979126,-0.09739381074905396,0.2840956449508667,0.3670642077922821,-0.2378169298171997,0.627956211566925,0.6893609166145325,0.041583094745874405,0.23497584462165833,0.670877993106842,-0.3497602641582489,0.6130120158195496,0.9229288697242737,-0.12225955724716187,0.31551671028137207,0.8158677220344543,-0.7370149493217468,0.6211917996406555,1.00883948802948,-0.17623797059059143,0.3427918255329132,0.8825206756591797,-0.8296019434928894,0.5944963097572327,0.9948456287384033,-0.22819547355175018,0.3706167936325073,0.8482958674430847,-0.8635216951370239,0.580005407333374,0.9574709534645081,-0.14539116621017456,0.36774182319641113,0.8231879472732544,-0.7547584772109985,0.5107539892196655,0.966924786567688,0.022750763222575188,0.3354584872722626,0.9594905376434326,-0.02233690209686756,0.532264769077301,1.3885605335235596,0.11123909056186676,0.3549501895904541,1.38907790184021,0.20166416466236115,0.5335139036178589,1.7602773904800415,0.5517731308937073,0.3600116968154907,1.7623248100280762,0.6392401456832886,0.5350286960601807,1.8091951608657837,0.5816888809204102,0.3571797311306,1.8176593780517578,0.6780343055725098,0.5085460543632507,1.9006692171096802,0.27216270565986633,0.38116830587387085,1.8801904916763306,0.3539450764656067
0.46130117774009705,0.14073048532009125,-0.6015967130661011,0.48279470205307007,0.10662870854139328,-0.5557350516319275,0.49561041593551636,0.1089450791478157,-0.5559725761413574,0.5057939887046814,0.11113515496253967,-0.5559431314468384,0.44315558671951294,0.10214801132678986,-0.5708991885185242,0.4289490580558777,0.1012539342045784,-0.571006178855896,0.41717368364334106,0.10086042433977127,-0.5716105699539185,0.5148100256919861,0.12973974645137787,-0.26629361510276794,0.39694398641586304,0.12102203071117401,-0.334017813205719,0.4814285337924957,0.19103558361530304,-0.49322137236595154,0.431138813495636,0.18634606897830963,-0.5127977132797241,0.5835481882095337,0.3855881989002228,-0.09784083068370819,0.28368228673934937,0.3673041760921478,-0.23546233773231506,0.6259728670120239,0.6897834539413452,0.009183591231703758,0.23413977026939392,0.6702473759651184,-0.4064044952392578,0.6159307956695557,0.9173805713653564,-0.2118750363588333,0.31559962034225464,0.8082897067070007,-0.8632653951644897,0.6245707273483276,1.0070905685424805,-0.2785494029521942,0.3414527177810669,0.8752030730247498,-0.9689872860908508,0.5965257883071899,0.9852200746536255,-0.333871066570282,0.36988741159439087,0.8396357893943787,-0.9950071573257446,0.5833112001419067,0.9493367671966553,-0.23875704407691956,0.3676467835903168,0.8145802021026611,-0.8778411746025085,0.5115867257118225,0.9674205183982849,0.021726837381720543,0.3359670639038086,0.9606521129608154,-0.02137867920100689,0.5343401432037354,1.3912829160690308,0.1276514232158661,0.3517564535140991,1.3925163745880127,0.2162207067012787,0.5334428548812866,1.7636836767196655,0.6040278077125549,0.3581395447254181,1.7651190757751465,0.6807805299758911,0.5353867411613464,1.8135894536972046,0.6370113492012024,0.35502731800079346,1.821347951889038,0.7214405536651611,0.5070890188217163,1.903825283050537,0.32077285647392273,0.3803315758705139,1.8817994594573975,0.38688406348228455
0.45338138937950134,0.14770136773586273,-0.5705369114875793,0.47279924154281616,0.11396756023168564,-0.5218133330345154,0.4855259954929352,0.11679574102163315,-0.5220829248428345,0.49641790986061096,0.11898207664489746,-0.5220180749893188,0.43480974435806274,0.1094992458820343,-0.5361127257347107,0.4214719831943512,0.1093040481209755,-0.536189079284668,0.4106175899505615,0.1092037782073021,-0.5367587804794312,0.5060769319534302,0.13808366656303406,-0.2262929379940033,0.3906174898147583,0.1297130435705185,-0.2910728454589844,0.475003719329834,0.19708900153636932,-0.4594952166080475,0.4247625470161438,0.19107165932655334,-0.478447824716568,0.5751516222953796,0.38664311170578003,-0.0671331062912941,0.2771618068218231,0.3714635968208313,-0.18430347740650177,0.616844654083252,0.6913318037986755,0.009379992261528969,0.22922435402870178,0.6669747829437256,-0.403848260641098,0.6166490316390991,0.8833227157592773,-0.22782404720783234,0.3083859384059906,0.7685362100601196,-0.915838897228241,0.6245423555374146,0.9649112820625305,-0.29881229996681213,0.3378139138221741,0.8418064713478088,-1.0288102626800537,0.598021924495697,0.9417731761932373,-0.3604351878166199,0.3687729239463806,0.80771803855896,-1.05253005027771,0.5852817296981812,0.9128679037094116,-0.25231829285621643,0.36611026525497437,0.7828888297080994,-0.9309369921684265,0.5134275555610657,0.9676375985145569,0.019394392147660255,0.3351627588272095,0.9614052176475525,-0.018828168511390686,0.5343342423439026,1.394364595413208,0.10643092542886734,0.3509868383407593,1.3964484930038452,0.2207259237766266,0.5305596590042114,1.767626166343689,0.5193511247634888,0.3578295111656189,1.7701411247253418,0.6773992776870728,0.5321040749549866,1.8173984289169312,0.5448735952377319,0.3547385334968567,1.8266918659210205,0.7206701636314392,0.5038349628448486,1.907470464706421,0.22602248191833496,0.37996381521224976,1.8885843753814697,0.37289491295814514
