0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.5752909779548645,0.4296967685222626,-1.1848888397216797,0.6020132899284363,0.3573455810546875,-1.135585904121399,0.6200700402259827,0.3563154935836792,-1.1352626085281372,0.6363951563835144,0.35474517941474915,-1.135358452796936,0.5442999601364136,0.3514903783798218,-1.1547815799713135,0.5182439088821411,0.34449779987335205,-1.1540697813034058,0.496110737323761,0.3385343551635742,-1.1541961431503296,0.6584665775299072,0.37087658047676086,-0.71036297082901,0.45588451623916626,0.3509112596511841,-0.7830628752708435,0.5957511067390442,0.49634769558906555,-1.0159943103790283,0.5286707282066345,0.49496719241142273,-1.036501169204712,0.7539156675338745,0.6948171257972717,-0.38576245307922363,0.2808239758014679,0.6855644583702087,-0.5673353672027588,0.8768044710159302,0.9855097532272339,-0.2348359376192093,0.23598246276378632,1.0163650512695312,-0.6171741485595703,0.9526143074035645,1.431701421737671,-0.5824666023254395,0.28453490138053894,1.445103406906128,-1.1783764362335205,0.9994956254959106,1.5410832166671753,-0.7048727869987488,0.27536293864250183,1.5616377592086792,-1.321711778640747,0.9600554704666138,1.54580557346344,-0.7847946882247925,0.31698375940322876,1.5396333932876587,-1.4264955520629883,0.9283093214035034,1.509536862373352,-0.6346670389175415,0.32913991808891296,1.4967398643493652,-1.237526774406433,0.6730197668075562,1.466118574142456,-0.02444710209965706,0.3645884394645691,1.4720596075057983,0.029425490647554398,0.6515817642211914,2.090117931365967,0.20765721797943115,0.36641114950180054,2.1027119159698486,0.36163365840911865,0.639794647693634,2.6583847999572754,0.9776686429977417,0.3663349449634552,2.6560702323913574,1.1387492418289185,0.6384824514389038,2.7528719902038574,1.0186693668365479,0.3577311336994171,2.7470755577087402,1.2003991603851318,0.6102014183998108,2.854569911956787,0.4084904193878174,0.4228799343109131,2.8489675521850586,0.5269802808761597
0.580071210861206,0.42992088198661804,-1.3450210094451904,0.6094703674316406,0.358812540769577,-1.287477731704712,0.6282815933227539,0.35762909054756165,-1.2872073650360107,0.645847737789154,0.3561267554759979,-1.2873131036758423,0.5512600541114807,0.3534996807575226,-1.3181431293487549,0.525405764579773,0.3472062349319458,-1.3176263570785522,0.5007917881011963,0.34123361110687256,-1.317791223526001,0.6623085141181946,0.3716554641723633,-0.8146582841873169,0.4567490220069885,0.35215330123901367,-0.9419077634811401,0.5991920828819275,0.49920177459716797,-1.157610297203064,0.5356988310813904,0.4991728663444519,-1.1935594081878662,0.7552304267883301,0.694320797920227,-0.4390842020511627,0.2821522355079651,0.6901569962501526,-0.7087802886962891,0.8821722269058228,0.9904443025588989,-0.3260825276374817,0.23741503059864044,1.0167852640151978,-0.7539704442024231,0.9556950330734253,1.4402250051498413,-0.7885558605194092,0.28111234307289124,1.4470933675765991,-1.3296139240264893,1.0041477680206299,1.5538570880889893,-0.925381064414978,0.2714258134365082,1.5633372068405151,-1.480044960975647,0.9624080657958984,1.5593011379241943,-1.0147008895874023,0.3155348300933838,1.544001817703247,-1.5889952182769775,0.9304836988449097,1.5210365056991577,-0.8481167554855347,0.32720568776130676,1.5004925727844238,-1.3888895511627197,0.6774091124534607,1.482804536819458,-0.020099876448512077,0.36727866530418396,1.4931446313858032,0.024981936439871788,0.6580097675323486,2.122314929962158,0.23547637462615967,0.370356947183609,2.1433613300323486,0.35384148359298706,0.6508803367614746,2.708284616470337,1.0535403490066528,0.374615877866745,2.707305431365967,1.1266502141952515,0.6504732370376587,2.8094635009765625,1.0994441509246826,0.367197722196579,2.8002212047576904,1.1869077682495117,0.6244008541107178,2.90338134765625,0.48360997438430786,0.4341827929019928,2.9043831825256348,0.49161067605018616
0.5848137736320496,0.43716880679130554,-1.5602505207061768,0.6154301762580872,0.3652890622615814,-1.5128774642944336,0.6352101564407349,0.3636830747127533,-1.5124824047088623,0.6536778807640076,0.3620077073574066,-1.5125677585601807,0.5566033124923706,0.3608638048171997,-1.5463916063308716,0.5313326716423035,0.3557996153831482,-1.5459835529327393,0.5062999725341797,0.3510322570800781,-1.546209692955017,0.6696139574050903,0.3738822937011719,-1.0371135473251343,0.45828977227211,0.3567848801612854,-1.1817748546600342,0.6038005948066711,0.5129371285438538,-1.3656630516052246,0.5423340201377869,0.5128639340400696,-1.4065817594528198,0.7569273114204407,0.6942161321640015,-0.5981612801551819,0.2826829254627228,0.6926956176757812,-0.8649585843086243,0.8898398280143738,0.9904096722602844,-0.3827555477619171,0.23917734622955322,1.016152024269104,-0.8111025094985962,0.9688102006912231,1.430212140083313,-0.7718073725700378,0.28848618268966675,1.44337797164917,-1.2952134609222412,1.021672248840332,1.539048433303833,-0.8861533999443054,0.2862958610057831,1.5607558488845825,-1.4306974411010742,0.9893757104873657,1.5458647012710571,-0.9822417497634888,0.3251364231109619,1.5382771492004395,-1.5410380363464355,0.9539213180541992,1.5102099180221558,-0.8310078382492065,0.33364811539649963,1.494250774383545,-1.352778673171997,0.6772772073745728,1.4823826551437378,-0.01682100258767605,0.3669726252555847,1.4919021129608154,0.02137061581015587,0.656916618347168,2.1237263679504395,0.2274894267320633,0.36560922861099243,2.1415655612945557,0.23633792996406555,0.6476545333862305,2.7132720947265625,1.0264663696289062,0.36937081813812256,2.709193468093872,0.9072325825691223,0.6465362906455994,2.812199354171753,1.0677120685577393,0.36274343729019165,2.800109624862671,0.9540929794311523,0.6226286292076111,2.910019874572754,0.45039287209510803,0.42815351486206055,2.906446695327759,0.2486632764339447
0.5874701142311096,0.44102180004119873,-1.5789878368377686,0.618530809879303,0.3687620460987091,-1.5319610834121704,0.6387564539909363,0.3670162558555603,-1.5315659046173096,0.6575437784194946,0.3653549253940582,-1.5316417217254639,0.559512734413147,0.36460497975349426,-1.5656309127807617,0.5344675183296204,0.3599770665168762,-1.565223217010498,0.5094300508499146,0.3556785583496094,-1.565454363822937,0.6735058426856995,0.37529516220092773,-1.0560002326965332,0.4593922197818756,0.359449565410614,-1.2007266283035278,0.6065142750740051,0.5192762613296509,-1.3837697505950928,0.5457634329795837,0.5193160176277161,-1.4247496128082275,0.7579171657562256,0.6937453150749207,-0.6111606955528259,0.2831687331199646,0.6948147416114807,-0.8825879096984863,0.892866313457489,0.9902165532112122,-0.38113102316856384,0.24041664600372314,1.0160826444625854,-0.8116310238838196,0.9727190732955933,1.4239312410354614,-0.753825306892395,0.2943977117538452,1.4424214363098145,-1.2715229988098145,1.026755690574646,1.5310380458831787,-0.8630749583244324,0.2957287132740021,1.5603476762771606,-1.422579050064087,0.996606171131134,1.538667917251587,-0.960100531578064,0.33252042531967163,1.5370128154754639,-1.5226175785064697,0.9605841636657715,1.5040373802185059,-0.8127727508544922,0.3392361104488373,1.492751955986023,-1.3296786546707153,0.6771018505096436,1.4825347661972046,-0.014075493440032005,0.366775244474411,1.4911746978759766,0.01841173879802227,0.6566264629364014,2.1254265308380127,0.22194547951221466,0.364439994096756,2.1416642665863037,0.21463105082511902,0.646945595741272,2.7163970470428467,1.0039981603622437,0.36861640214920044,2.710646152496338,0.8781076669692993,0.6454749703407288,2.814413547515869,1.0429540872573853,0.36221539974212646,2.800652503967285,0.9245812296867371,0.6221843957901001,2.9136850833892822,0.4284288287162781,0.42735642194747925,2.9073116779327393,0.22247950732707977
0.5905796885490417,0.4447247087955475,-1.5844190120697021,0.6222407817840576,0.37167105078697205,-1.5392301082611084,0.642971932888031,0.369867742061615,-1.5388922691345215,0.6621718406677246,0.36825957894325256,-1.5390691757202148,0.5636368989944458,0.367111474275589,-1.5710257291793823,0.5393754839897156,0.36246785521507263,-1.5706101655960083,0.514985203742981,0.3583844304084778,-1.570866346359253,0.6775549650192261,0.3783721625804901,-1.0673794746398926,0.46340736746788025,0.3622972369194031,-1.2011339664459229,0.6102497577667236,0.5239534974098206,-1.39109206199646,0.5487654805183411,0.5230110883712769,-1.4288837909698486,0.7580991983413696,0.6921266317367554,-0.6307383179664612,0.2853158116340637,0.6947556734085083,-0.8727642297744751,0.896060585975647,0.9837458729743958,-0.3852388262748718,0.24010369181632996,1.0074611902236938,-0.7887933850288391,0.9786081314086914,1.4003359079360962,-0.7329658269882202,0.2876133620738983,1.43427312374115,-1.264431118965149,1.0324997901916504,1.505643367767334,-0.841884434223175,0.2862355411052704,1.5522736310958862,-1.3862783908843994,1.00240159034729,1.5134161710739136,-0.9388849139213562,0.32101649045944214,1.5292528867721558,-1.5134739875793457,0.9665651321411133,1.48025381565094,-0.7914730906486511,0.3295995593070984,1.4853888750076294,-1.3251392841339111,0.6769322156906128,1.476061463356018,-0.01488950289785862,0.3668886125087738,1.483460545539856,0.018990937620401382,0.6568165421485901,2.120673179626465,0.21225325763225555,0.3644793629646301,2.1352715492248535,0.23496460914611816,0.6468859910964966,2.7147774696350098,0.9978335499763489,0.3690817356109619,2.7065377235412598,0.9238570332527161,0.6453976631164551,2.812605619430542,1.037256121635437,0.36318549513816833,2.7937097549438477,0.9739548563957214,0.6217820644378662,2.911696672439575,0.4190486967563629,0.42727646231651306,2.900057792663574,0.2718760073184967
0.5916286706924438,0.44605275988578796,-1.5612823963165283,0.6236485838890076,0.3734634220600128,-1.5113455057144165,0.6446990966796875,0.37159356474876404,-1.5110199451446533,0.6642552018165588,0.3699469268321991,-1.5111477375030518,0.5648826360702515,0.368598610162735,-1.5410643815994263,0.5406605005264282,0.36382246017456055,-1.5405642986297607,0.5164958238601685,0.3597809970378876,-1.5407541990280151,0.6806415319442749,0.37920525670051575,-1.0235785245895386,0.4647520184516907,0.36327022314071655,-1.1452934741973877,0.6115326881408691,0.5242207050323486,-1.3630445003509521,0.5495962500572205,0.5232778787612915,-1.3974651098251343,0.7626762986183167,0.6919187903404236,-0.5997785925865173,0.2861804962158203,0.6951324343681335,-0.8265985250473022,0.8968600034713745,0.9824777841567993,-0.40244126319885254,0.24068979918956757,1.0105663537979126,-0.7677128314971924,0.9778933525085449,1.3993103504180908,-0.8186322450637817,0.2868914008140564,1.4343878030776978,-1.2666542530059814,1.031097650527954,1.504024624824524,-0.9464931488037109,0.2838995158672333,1.5525120496749878,-1.3991248607635498,0.9994934797286987,1.5098515748977661,-1.043230414390564,0.3197326064109802,1.5294262170791626,-1.5237764120101929,0.9643501043319702,1.4766631126403809,-0.8798248171806335,0.3288087248802185,1.485595464706421,-1.3282943964004517,0.6836428642272949,1.4752169847488403,-0.01821012981235981,0.37044644355773926,1.4829576015472412,0.022417161613702774,0.6661372184753418,2.119503974914551,0.23222462832927704,0.37002724409103394,2.1340479850769043,0.3092876076698303,0.6578378081321716,2.7106449604034424,1.0717809200286865,0.37850815057754517,2.7032206058502197,1.0861692428588867,0.6575658917427063,2.808152675628662,1.1184183359146118,0.37318623065948486,2.7910614013671875,1.1462185382843018,0.6294246912002563,2.9074134826660156,0.48363375663757324,0.4365443289279938,2.8971142768859863,0.4182230532169342
0.5925739407539368,0.4478166401386261,-1.6002075672149658,0.6245402693748474,0.37515708804130554,-1.5502456426620483,0.6458220481872559,0.37314853072166443,-1.5499324798583984,0.665608286857605,0.37136414647102356,-1.5500757694244385,0.5657713413238525,0.3700293004512787,-1.5804363489151,0.541650652885437,0.36514607071876526,-1.579979419708252,0.5177075862884521,0.3611317276954651,-1.5802217721939087,0.6823984384536743,0.37982049584388733,-1.051579236984253,0.4655891954898834,0.3641066551208496,-1.1757010221481323,0.612494170665741,0.5252439975738525,-1.397251844406128,0.5502578616142273,0.5242104530334473,-1.4323382377624512,0.7635471224784851,0.6910495162010193,-0.6081147789955139,0.2870869040489197,0.6950089335441589,-0.8444613218307495,0.8979004621505737,0.9800111651420593,-0.39255329966545105,0.2412230670452118,1.0113716125488281,-0.7783357501029968,0.979145348072052,1.3904509544372559,-0.7909917831420898,0.28600791096687317,1.434601902961731,-1.280510663986206,1.0319275856018066,1.4948188066482544,-0.9132431149482727,0.28164196014404297,1.5526237487792969,-1.41527259349823,1.0004541873931885,1.4992091655731201,-1.0115067958831787,0.3179989457130432,1.5296058654785156,-1.541999101638794,0.9656831622123718,1.46669602394104,-0.8518571853637695,0.3276546597480774,1.4857803583145142,-1.3429566621780396,0.6865812540054321,1.4741913080215454,-0.020008476451039314,0.37331023812294006,1.4826056957244873,0.02417612448334694,0.671401858329773,2.1186938285827637,0.23484905064105988,0.374813437461853,2.1331496238708496,0.30994462966918945,0.6646658182144165,2.7081239223480225,1.0709748268127441,0.3869340717792511,2.701120615005493,1.0785949230194092,0.6648468375205994,2.8062679767608643,1.1166340112686157,0.3819161653518677,2.7897729873657227,1.1372811794281006,0.6361029744148254,2.904726982116699,0.4809025228023529,0.44576677680015564,2.895068645477295,0.41586899757385254
0.5921808481216431,0.44638821482658386,-1.615191102027893,0.6241381168365479,0.37381818890571594,-1.5662373304367065,0.6452619433403015,0.3720325529575348,-1.5660182237625122,0.6649037599563599,0.37037286162376404,-1.566135287284851,0.5656325221061707,0.36880552768707275,-1.592522144317627,0.5408818125724792,0.363799512386322,-1.5920606851577759,0.5153743028640747,0.35871416330337524,-1.5922868251800537,0.6818650364875793,0.3792372941970825,-1.0881990194320679,0.46348753571510315,0.3607034385204315,-1.1927340030670166,0.6119937896728516,0.5247594714164734,-1.4206990003585815,0.5489774942398071,0.5237535834312439,-1.4505159854888916,0.7675007581710815,0.6960672736167908,-0.6622017025947571,0.2866489291191101,0.6946661472320557,-0.8590443730354309,0.8980240821838379,0.9834772348403931,-0.4700392782688141,0.23796288669109344,1.014979600906372,-0.7374566793441772,0.9784672856330872,1.4298291206359863,-0.8761864900588989,0.2690071165561676,1.4522074460983276,-1.1357742547988892,1.0309195518493652,1.54052734375,-1.0005910396575928,0.2610017657279968,1.5699809789657593,-1.254103422164917,0.998415470123291,1.5496447086334229,-1.095228910446167,0.2981141209602356,1.5541921854019165,-1.3797192573547363,0.9640470743179321,1.509238839149475,-0.9356060028076172,0.3089495301246643,1.5081934928894043,-1.1965358257293701,0.6876562237739563,1.4849932193756104,-0.023541783913969994,0.3732598125934601,1.490891933441162,0.027995560318231583,0.6720563173294067,2.1424829959869385,0.2262527048587799,0.37463536858558655,2.1587226390838623,0.32005566358566284,0.6639198064804077,2.734083652496338,1.0920015573501587,0.3865430951118469,2.7366597652435303,1.094255805015564,0.6643837094306946,2.8385822772979736,1.1435563564300537,0.3807629346847534,2.836033344268799,1.1524631977081299,0.6349820494651794,2.937917947769165,0.5069979429244995,0.4418187737464905,2.936833381652832,0.4307629466056824
0.5855317115783691,0.4293724596500397,-1.6566600799560547,0.6148861646652222,0.3562421202659607,-1.601136565208435,0.6343458294868469,0.3549938201904297,-1.600905179977417,0.6523669958114624,0.35395437479019165,-1.601090669631958,0.5583016276359558,0.3521229326725006,-1.628244161605835,0.5326390862464905,0.34720849990844727,-1.6278276443481445,0.5078093409538269,0.3428954780101776,-1.6281445026397705,0.6677068471908569,0.3680752217769623,-1.100928783416748,0.45858484506607056,0.3522666096687317,-1.2073980569839478,0.6055213212966919,0.5065374970436096,-1.4562186002731323,0.5429641008377075,0.507543683052063,-1.4863543510437012,0.7581261396408081,0.6902562379837036,-0.6412665247917175,0.28325730562210083,0.6927051544189453,-0.8912689089775085,0.8971589207649231,0.9698777794837952,-0.43476828932762146,0.2210121601819992,1.0151335000991821,-0.7935385704040527,0.9847134351730347,1.3936842679977417,-0.8415127992630005,0.24966728687286377,1.4518762826919556,-1.2084134817123413,1.0412486791610718,1.5021610260009766,-0.9211300015449524,0.2375093698501587,1.569609522819519,-1.3255720138549805,1.0080541372299194,1.5149139165878296,-1.0496402978897095,0.2791138291358948,1.5541369915008545,-1.4595038890838623,0.9732486605644226,1.4790581464767456,-0.9148572683334351,0.2907942831516266,1.508715271949768,-1.2693028450012207,0.6857671141624451,1.4769327640533447,-0.023624826222658157,0.3715260326862335,1.4879567623138428,0.02804739400744438,0.6759563088417053,2.137428045272827,0.19698533415794373,0.38118061423301697,2.1562225818634033,0.3156924545764923,0.6792539954185486,2.7332944869995117,1.024562120437622,0.40124601125717163,2.730167865753174,1.0876755714416504,0.6820477843284607,2.8367345333099365,1.0679351091384888,0.3963938355445862,2.8274996280670166,1.1448233127593994,0.6510860919952393,2.935285806655884,0.40781325101852417,0.45931142568588257,2.933542013168335,0.4121319651603699
0.5783040523529053,0.4150005578994751,-1.1949423551559448,0.6060537695884705,0.3433367609977722,-1.146363615989685,0.624233067035675,0.34241989254951477,-1.1460176706314087,0.641482412815094,0.34174588322639465,-1.1460978984832764,0.5477927923202515,0.3380778431892395,-1.178480625152588,0.5201077461242676,0.33291274309158325,-1.1780096292495728,0.4945756793022156,0.32864680886268616,-1.1782289743423462,0.6552647352218628,0.35775402188301086,-0.7459747195243835,0.44783979654312134,0.3457333743572235,-0.8794494867324829,0.5994223356246948,0.48912984132766724,-1.0370709896087646,0.5337628126144409,0.49062857031822205,-1.0743181705474854,0.7380329370498657,0.6743131279945374,-0.365763396024704,0.27717325091362,0.6883102059364319,-0.7082403302192688,0.870318591594696,0.9462796449661255,-0.042977213859558105,0.2184104025363922,1.0163283348083496,-0.6220664381980896,0.9502237439155579,1.3558638095855713,-0.18644537031650543,0.2525779604911804,1.456457495689392,-0.9003442525863647,1.0033271312713623,1.4562703371047974,-0.2390526980161667,0.24017207324504852,1.576915979385376,-0.9928356409072876,0.9829927682876587,1.469406247138977,-0.32768335938453674,0.28244370222091675,1.5628169775009155,-1.0904401540756226,0.9479339718818665,1.4378858804702759,-0.2369338721036911,0.29436999559402466,1.5161687135696411,-0.945702075958252,0.6652294993400574,1.4563990831375122,0.013905996456742287,0.36002567410469055,1.4764219522476196,-0.010410746559500694,0.6684545278549194,2.1051547527313232,0.15872517228126526,0.38141757249832153,2.1399612426757812,0.08991245925426483,0.6775472164154053,2.705517292022705,0.8146753311157227,0.3994109630584717,2.7176012992858887,0.5882611870765686,0.680053174495697,2.805577516555786,0.8432298898696899,0.3942553400993347,2.813211679458618,0.6183071732521057,0.6681720018386841,2.8961215019226074,0.2985324561595917,0.47449836134910583,2.9037022590637207,-0.04101479426026344
