0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.5459065437316895,0.23707450926303864,-0.9175623059272766,0.5658409595489502,0.1895247846841812,-0.8916686773300171,0.5778102278709412,0.18697601556777954,-0.891755223274231,0.5892652273178101,0.18409258127212524,-0.8919682502746582,0.5217857360839844,0.19624167680740356,-0.8944321870803833,0.5082324147224426,0.1958720088005066,-0.8946675062179565,0.4967194199562073,0.19575053453445435,-0.8950381278991699,0.6073210835456848,0.19084054231643677,-0.6283162236213684,0.48364490270614624,0.20284581184387207,-0.6322699785232544,0.5721317529678345,0.2776755690574646,-0.8086614608764648,0.5227296352386475,0.2861935794353485,-0.8096951246261597,0.7066835761070251,0.4367113709449768,-0.41189685463905334,0.393457293510437,0.42130279541015625,-0.42659610509872437,0.7334372401237488,0.7548534274101257,-0.23161447048187256,0.3582001328468323,0.7251636981964111,-0.2473059892654419,0.7245270013809204,1.0189400911331177,-0.3750796914100647,0.3835429847240448,0.9774709343910217,-0.40029144287109375,0.7347347140312195,1.1178535223007202,-0.4317062497138977,0.38056254386901855,1.0602796077728271,-0.45306912064552307,0.7117759585380554,1.1174460649490356,-0.4900743067264557,0.40803593397140503,1.0510523319244385,-0.5228650569915771,0.7038400173187256,1.0706984996795654,-0.3997326195240021,0.4144383370876312,1.0161288976669312,-0.4283447861671448,0.6342821717262268,0.9669731259346008,-0.01777562126517296,0.45547977089881897,0.9670498371124268,0.018894067034125328,0.6386939883232117,1.3809140920639038,0.21840068697929382,0.46550947427749634,1.3797929286956787,0.2859063446521759,0.6397145986557007,1.7102960348129272,0.8372864723205566,0.4668150842189789,1.7189346551895142,0.8164840936660767,0.6428651809692383,1.763160228729248,0.8867562413215637,0.4663906693458557,1.7773358821868896,0.8639861941337585,0.614615797996521,1.8524200916290283,0.5861291289329529,0.48141470551490784,1.8464282751083374,0.5302806496620178
0.5444351434707642,0.2448093742132187,-0.6899440884590149,0.562120795249939,0.1957423985004425,-0.6820569038391113,0.5750961303710938,0.19198530912399292,-0.6822055578231812,0.5865241289138794,0.1884649246931076,-0.6822537779808044,0.5189982056617737,0.20169778168201447,-0.6800824403762817,0.5057838559150696,0.20147866010665894,-0.6802857518196106,0.4953743517398834,0.20128197968006134,-0.6806913018226624,0.6037201285362244,0.19145020842552185,-0.4768267273902893,0.48060816526412964,0.20977850258350372,-0.4641342759132385,0.571880578994751,0.2827381193637848,-0.598411500453949,0.5209662914276123,0.29051485657691956,-0.5943187475204468,0.7040718793869019,0.43125084042549133,-0.26421651244163513,0.3907468318939209,0.4184702932834625,-0.2843838036060333,0.7158581018447876,0.7415233254432678,-0.03238866105675697,0.3491802215576172,0.7157720327377319,-0.06265529245138168,0.7198371291160583,0.9465285539627075,-0.12544046342372894,0.3842286467552185,0.9648815989494324,-0.05068306252360344,0.7291722893714905,1.0225574970245361,-0.15729713439941406,0.38386064767837524,1.043225646018982,-0.06537333875894547,0.7124698162078857,1.015767216682434,-0.22093740105628967,0.41058987379074097,1.0330601930618286,-0.11817079782485962,0.7039631605148315,0.9832547903060913,-0.1507103145122528,0.4160415530204773,1.0009037256240845,-0.06750340759754181,0.6338521838188171,0.9657602310180664,-0.006801483687013388,0.45709219574928284,0.9670235514640808,0.007510107941925526,0.6382235884666443,1.3752648830413818,0.19236767292022705,0.47205835580825806,1.3790141344070435,0.16951580345630646,0.6427041292190552,1.699447751045227,0.7350038886070251,0.4742664694786072,1.718951940536499,0.5800901651382446,0.6450854539871216,1.7410534620285034,0.7807824611663818,0.47283440828323364,1.7725841999053955,0.6175822019577026,0.6256038546562195,1.8441516160964966,0.5362704992294312,0.49032801389694214,1.846739411354065,0.31823188066482544
0.5384786128997803,0.25650617480278015,-0.7422910928726196,0.5537047982215881,0.20808079838752747,-0.730059027671814,0.5667556524276733,0.20395530760288239,-0.7302333116531372,0.5788575410842896,0.19982649385929108,-0.730336606502533,0.5122681856155396,0.2128811776638031,-0.7316914796829224,0.5009504556655884,0.21239018440246582,-0.7319191694259644,0.4899647831916809,0.21175864338874817,-0.732312798500061,0.5944921970367432,0.20080603659152985,-0.4998178482055664,0.47294968366622925,0.22193719446659088,-0.5019289255142212,0.5665906667709351,0.29463204741477966,-0.6406561732292175,0.5151005983352661,0.3009166717529297,-0.6411763429641724,0.697158932685852,0.431257039308548,-0.2666512727737427,0.384764701128006,0.41811004281044006,-0.29916268587112427,0.7096541523933411,0.7343885898590088,-0.031131193041801453,0.33861756324768066,0.7051952481269836,-0.08649033308029175,0.7144837975502014,0.9378588795661926,-0.1634504646062851,0.3841422200202942,0.9523449540138245,-0.13381172716617584,0.7227872014045715,1.0156970024108887,-0.20448121428489685,0.3857004642486572,1.0269505977630615,-0.1621563732624054,0.7108556032180786,1.0181504487991333,-0.27299952507019043,0.4129656255245209,1.0186318159103394,-0.217508465051651,0.7022267580032349,0.9747650623321533,-0.19126522541046143,0.41761890053749084,0.9897477626800537,-0.15179747343063354,0.6239155530929565,0.9653445482254028,-0.003998602740466595,0.4510895311832428,0.9666321277618408,0.004521304275840521,0.6282877922058105,1.3753631114959717,0.1641317754983902,0.4682636857032776,1.3775640726089478,0.16171669960021973,0.633979856967926,1.698974370956421,0.6961266398429871,0.4720797538757324,1.7173892259597778,0.5976043939590454,0.6348198652267456,1.7383673191070557,0.7403092384338379,0.47111934423446655,1.7653782367706299,0.637065052986145,0.6169592142105103,1.8422988653182983,0.47970423102378845,0.4885818362236023,1.8443915843963623,0.32731324434280396
0.5360085964202881,0.2620377242565155,-0.7872885465621948,0.5499382615089417,0.21387407183647156,-0.772711992263794,0.562771737575531,0.20956338942050934,-0.772877037525177,0.5750827789306641,0.2050216943025589,-0.7730175852775574,0.5097629427909851,0.21869970858097076,-0.774633526802063,0.4987247586250305,0.2181951254606247,-0.7748703360557556,0.48829078674316406,0.21758131682872772,-0.7752637267112732,0.5899378061294556,0.20427894592285156,-0.5309229493141174,0.4701426029205322,0.2268783450126648,-0.5338648557662964,0.5643544793128967,0.29988178610801697,-0.6812110543251038,0.5130397081375122,0.3059462606906891,-0.6820727586746216,0.6944801211357117,0.43064016103744507,-0.28687554597854614,0.38350504636764526,0.4152335822582245,-0.31832388043403625,0.7079395651817322,0.7295286655426025,-0.052206240594387054,0.3341001868247986,0.6979334950447083,-0.09114295989274979,0.7134437561035156,0.9330894947052002,-0.20508277416229248,0.3839382529258728,0.9469534754753113,-0.1431516855955124,0.7214642763137817,1.0120470523834229,-0.250571072101593,0.38611873984336853,1.0225907564163208,-0.1731593906879425,0.7106195092201233,1.015618920326233,-0.32212355732917786,0.4140413701534271,1.0144429206848145,-0.2318970412015915,0.7021357417106628,0.9701089859008789,-0.234500914812088,0.4182390570640564,0.9854351282119751,-0.1622621715068817,0.6216307878494263,0.9637282490730286,-0.002721107332035899,0.4493005871772766,0.9659838080406189,0.0031874864362180233,0.6252357959747314,1.3754076957702637,0.16767552495002747,0.4658965468406677,1.3760826587677002,0.15490218997001648,0.6313172578811646,1.6986790895462036,0.7233432531356812,0.47075337171554565,1.7165755033493042,0.6019043326377869,0.6318530440330505,1.7375187873840332,0.7693890929222107,0.47018057107925415,1.762005090713501,0.6416724920272827,0.6140409708023071,1.8411492109298706,0.49834904074668884,0.4880043566226959,1.8438358306884766,0.32148000597953796
0.5344703793525696,0.26103103160858154,-0.7867570519447327,0.547964334487915,0.21304921805858612,-0.7704440951347351,0.5596888661384583,0.20901547372341156,-0.7706303596496582,0.5710737705230713,0.2047506868839264,-0.770715594291687,0.5087780952453613,0.21809057891368866,-0.775435209274292,0.49743443727493286,0.21781039237976074,-0.7756521105766296,0.48703843355178833,0.21753491461277008,-0.7760452032089233,0.5838848948478699,0.20546600222587585,-0.5213034749031067,0.4659814238548279,0.2285601943731308,-0.5400177836418152,0.5608776211738586,0.2993512749671936,-0.6782172918319702,0.5103402733802795,0.3057851493358612,-0.6838711500167847,0.6831429600715637,0.4284432828426361,-0.2671089470386505,0.3789718747138977,0.4134756624698639,-0.31431394815444946,0.7087863683700562,0.7191206812858582,-0.04699205979704857,0.32251814007759094,0.6842995882034302,-0.11313320696353912,0.7127871513366699,0.9302053451538086,-0.235355406999588,0.38399600982666016,0.9287220239639282,-0.20589876174926758,0.7194358110427856,1.010693907737732,-0.28460967540740967,0.38916870951652527,0.9978774785995483,-0.24234867095947266,0.7068743705749512,1.0087088346481323,-0.34878137707710266,0.41851773858070374,0.9899970889091492,-0.30472737550735474,0.6988741159439087,0.9689523577690125,-0.26419708132743835,0.4214246869087219,0.9655662178993225,-0.22793130576610565,0.6128295063972473,0.9568469524383545,0.0005175961414352059,0.4394097924232483,0.95655757188797,-7.434311555698514e-06,0.6182230114936829,1.3661173582077026,0.13071176409721375,0.46052151918411255,1.3613508939743042,0.0939779207110405,0.629468560218811,1.6959879398345947,0.6070646643638611,0.4687264859676361,1.7095739841461182,0.4680355489253998,0.6295663118362427,1.737018346786499,0.6417893767356873,0.4684504568576813,1.7544879913330078,0.4970582127571106,0.6139394044876099,1.8335434198379517,0.3570850193500519,0.4878511428833008,1.8356133699417114,0.16874444484710693
0.5259233713150024,0.2609403133392334,-0.8255292773246765,0.5402370691299438,0.21289309859275818,-0.8080906867980957,0.5522085428237915,0.2089252769947052,-0.8082265853881836,0.5627902746200562,0.2048313021659851,-0.8082467317581177,0.500827431678772,0.218585804104805,-0.8187217712402344,0.48950546979904175,0.2190602868795395,-0.8190062642097473,0.47639212012290955,0.2194625735282898,-0.8194606900215149,0.5756843090057373,0.20711705088615417,-0.5474997162818909,0.4534987807273865,0.23178362846374512,-0.5940709114074707,0.5518821477890015,0.29948505759239197,-0.7116926312446594,0.5016060471534729,0.30696964263916016,-0.7265328168869019,0.6685490608215332,0.42659610509872437,-0.2866182327270508,0.36747485399246216,0.414512038230896,-0.38096433877944946,0.7048830986022949,0.7167041897773743,-0.020575975999236107,0.31312912702560425,0.6843183636665344,-0.22274310886859894,0.7127786874771118,0.9254633188247681,-0.16401973366737366,0.3864729106426239,0.907173216342926,-0.307686984539032,0.7195771932601929,0.9987127780914307,-0.20559640228748322,0.39770185947418213,0.9765915274620056,-0.3490280508995056,0.7073320746421814,0.9988548755645752,-0.277446985244751,0.42387062311172485,0.9602760076522827,-0.39885392785072327,0.6988533735275269,0.9596712589263916,-0.19388602674007416,0.42536744475364685,0.9372109174728394,-0.32200127840042114,0.602837324142456,0.9504192471504211,0.0034960873890668154,0.4287508428096771,0.9532545208930969,-0.003010083455592394,0.6176716089248657,1.3631612062454224,0.14756767451763153,0.46016424894332886,1.3619980812072754,0.14413753151893616,0.6299456357955933,1.6924597024917603,0.6674484014511108,0.47009092569351196,1.7097336053848267,0.582063615322113,0.6298743486404419,1.7328135967254639,0.7071043252944946,0.47037869691848755,1.755323052406311,0.6197633147239685,0.6171044111251831,1.8307194709777832,0.4267173409461975,0.48827075958251953,1.8343032598495483,0.2942368686199188
0.5239256620407104,0.26079848408699036,-0.7714160680770874,0.5376244783401489,0.21294476091861725,-0.757527768611908,0.5489932894706726,0.2091856300830841,-0.7576497197151184,0.5591731667518616,0.205308735370636,-0.7577387094497681,0.4988483786582947,0.21834327280521393,-0.7658858895301819,0.487602561712265,0.21877819299697876,-0.766151487827301,0.47520214319229126,0.219194233417511,-0.7665663361549377,0.5710130333900452,0.20793867111206055,-0.5302910208702087,0.45191994309425354,0.2319902777671814,-0.5695086121559143,0.5483956336975098,0.2994604706764221,-0.6711415648460388,0.4989570677280426,0.3069268465042114,-0.6816650032997131,0.6637523770332336,0.4224715530872345,-0.2752743363380432,0.3617178201675415,0.4151005744934082,-0.3789669871330261,0.7022545337677002,0.7132390737533569,-0.01145861204713583,0.30805739760398865,0.6833091974258423,-0.21661193668842316,0.7128682732582092,0.9288397431373596,-0.12328650802373886,0.3869504928588867,0.9022290110588074,-0.29989951848983765,0.7200834155082703,1.0086959600448608,-0.15737999975681305,0.3987492322921753,0.9740956425666809,-0.34281542897224426,0.7073625922203064,1.0087014436721802,-0.22376902401447296,0.4247724413871765,0.9555350542068481,-0.38354918360710144,0.6982618570327759,0.9700853228569031,-0.15002985298633575,0.4260929524898529,0.9326270222663879,-0.32140424847602844,0.5989037156105042,0.9442923665046692,0.003982447553426027,0.422780841588974,0.9501941204071045,-0.0034933756105601788,0.6153399348258972,1.350008487701416,0.13048316538333893,0.4579753279685974,1.3531261682510376,0.1524573266506195,0.6301113367080688,1.6763616800308228,0.5667815208435059,0.4700326919555664,1.6944700479507446,0.5462661385536194,0.62984299659729,1.7167054414749146,0.5997722148895264,0.47035032510757446,1.738332986831665,0.5801392793655396,0.6176583170890808,1.8138161897659302,0.348044753074646,0.48807430267333984,1.8187413215637207,0.2905225157737732
0.5081720352172852,0.26051202416419983,-0.8297197222709656,0.5231865644454956,0.21277503669261932,-0.8015346527099609,0.5362881422042847,0.20897428691387177,-0.8017220497131348,0.5475233197212219,0.20507843792438507,-0.8016816973686218,0.48511070013046265,0.217911958694458,-0.8160196542739868,0.47222670912742615,0.2184193879365921,-0.8162413835525513,0.45962342619895935,0.21905067563056946,-0.816700279712677,0.5617126226425171,0.20778043568134308,-0.5374354720115662,0.4371265470981598,0.23200103640556335,-0.58412104845047,0.5355038642883301,0.2991361916065216,-0.709713876247406,0.48625534772872925,0.30698326230049133,-0.7288492918014526,0.6484047174453735,0.42268526554107666,-0.2624348998069763,0.35339584946632385,0.41882747411727905,-0.38109782338142395,0.6922661662101746,0.7151500582695007,0.01613141968846321,0.3007521629333496,0.6853007674217224,-0.3096829354763031,0.7096656560897827,0.9257878661155701,-0.12516389787197113,0.3870771825313568,0.8692196607589722,-0.5553816556930542,0.7203205227851868,1.0050266981124878,-0.166094571352005,0.40576210618019104,0.93843013048172,-0.6190506219863892,0.7074260115623474,1.004023790359497,-0.23848822712898254,0.4294583201408386,0.9148262739181519,-0.6676353216171265,0.6968169212341309,0.9693307876586914,-0.15520691871643066,0.4286819398403168,0.8941670060157776,-0.5738102197647095,0.5938127040863037,0.9448750019073486,0.004592890851199627,0.4206123948097229,0.9540297389030457,-0.004067552275955677,0.6071789264678955,1.3505574464797974,0.1270604133605957,0.45102396607398987,1.3557120561599731,0.15825477242469788,0.6187304258346558,1.6823105812072754,0.6045104265213013,0.4599611163139343,1.7017346620559692,0.5811907052993774,0.6185610890388489,1.7220275402069092,0.6383265852928162,0.4607977867126465,1.746355652809143,0.6143190264701843,0.6043450236320496,1.8149293661117554,0.3371919095516205,0.4760029911994934,1.8193047046661377,0.31828442215919495
0.5056830644607544,0.2588667571544647,-0.8300694227218628,0.5208278894424438,0.21086949110031128,-0.8023496866226196,0.5337204933166504,0.20798219740390778,-0.802528977394104,0.5451808571815491,0.2047109305858612,-0.8025156259536743,0.48169708251953125,0.2138141542673111,-0.8167586326599121,0.4703501760959625,0.21453292667865753,-0.8169889450073242,0.45784157514572144,0.21523460745811462,-0.8174607157707214,0.5582882165908813,0.20816132426261902,-0.5400760173797607,0.4364432692527771,0.23148147761821747,-0.5962206721305847,0.5330063700675964,0.29891058802604675,-0.7105644941329956,0.48203912377357483,0.3056389093399048,-0.7337803840637207,0.6420121192932129,0.42284345626831055,-0.2746407985687256,0.34752774238586426,0.42130178213119507,-0.39923804998397827,0.6851780414581299,0.715175211429596,0.012080601416528225,0.29652494192123413,0.6866692304611206,-0.2980445623397827,0.7021294236183167,0.9196363687515259,-0.07435403019189835,0.38711780309677124,0.8625190854072571,-0.4475371241569519,0.7191365957260132,0.9956337809562683,-0.10013073682785034,0.40747150778770447,0.9291789531707764,-0.4954780042171478,0.7064217329025269,0.9977112412452698,-0.16712360084056854,0.43006953597068787,0.9052402973175049,-0.5413521528244019,0.6924654841423035,0.9608173966407776,-0.10006280243396759,0.42901667952537537,0.8853634595870972,-0.46212100982666016,0.5907071232795715,0.9457480311393738,0.0041139996610581875,0.41763192415237427,0.9542487859725952,-0.0035866263788193464,0.5982745289802551,1.3524893522262573,0.11266043037176132,0.4369122385978699,1.3567888736724854,0.15890100598335266,0.6048396825790405,1.6833264827728271,0.5986911058425903,0.4407021999359131,1.7019741535186768,0.6247177124023438,0.603971540927887,1.7242953777313232,0.6337701082229614,0.4411037862300873,1.7474873065948486,0.663929283618927,0.5884569883346558,1.8171454668045044,0.3409743010997772,0.4572175443172455,1.8210803270339966,0.3512438237667084
0.4948442876338959,0.25921618938446045,-0.8426464200019836,0.5087078809738159,0.21055839955806732,-0.814854621887207,0.5217136144638062,0.20769086480140686,-0.8150210380554199,0.5334717631340027,0.20441478490829468,-0.8150161504745483,0.4706341326236725,0.21449996531009674,-0.8288882374763489,0.4589267671108246,0.21604518592357635,-0.8291112184524536,0.445791095495224,0.21770058572292328,-0.8295915722846985,0.5478965044021606,0.2088632732629776,-0.5421877503395081,0.42451924085617065,0.2349448800086975,-0.5967603325843811,0.5238856077194214,0.2991539239883423,-0.720906674861908,0.47382551431655884,0.3074432909488678,-0.7423657178878784,0.6325576305389404,0.4189511239528656,-0.2708839774131775,0.3422851264476776,0.421536386013031,-0.39519762992858887,0.6794834733009338,0.7088991403579712,0.004415273200720549,0.2839474081993103,0.6832028031349182,-0.37030234932899475,0.6953202486038208,0.9049482345581055,-0.11606377363204956,0.38702085614204407,0.8150851726531982,-0.6580962538719177,0.7175843715667725,0.9737749695777893,-0.15092937648296356,0.40985020995140076,0.8777909874916077,-0.7264717817306519,0.7022904753684998,0.9714509844779968,-0.22255292534828186,0.4320758879184723,0.8541846871376038,-0.757776141166687,0.6869562864303589,0.9403494000434875,-0.14436079561710358,0.4295501708984375,0.831328809261322,-0.6701220870018005,0.5859206318855286,0.9400370717048645,0.004296606872230768,0.41211575269699097,0.9443097710609436,-0.003804149106144905,0.5944003462791443,1.352293848991394,0.08357962220907211,0.4257664084434509,1.3571444749832153,0.15800318121910095,0.5997709035873413,1.6842520236968994,0.5885998010635376,0.4328761696815491,1.70321786403656,0.6199374198913574,0.5999857783317566,1.725038766860962,0.6242688298225403,0.4342710077762604,1.7484207153320312,0.6585160493850708,0.5802110433578491,1.8185876607894897,0.31219279766082764,0.45080676674842834,1.8224895000457764,0.31617286801338196
